20170413 105400;1.062890;1.062990;1.062870;1.062880;0
20170413 105500;1.062880;1.062980;1.062800;1.062960;0
20170413 105600;1.062940;1.062970;1.062790;1.062810;0
20170413 105700;1.062800;1.062840;1.062520;1.062530;0
20170413 105800;1.062550;1.062680;1.062510;1.062610;0
20170413 105900;1.062610;1.062660;1.062390;1.062400;0
20170413 110000;1.062430;1.062590;1.062280;1.062300;0
20170413 110100;1.062310;1.062430;1.062150;1.062310;0
20170413 110200;1.062320;1.062470;1.062320;1.062440;0
20170413 110300;1.062460;1.062470;1.062430;1.062450;0
20170413 110400;1.062450;1.062580;1.062440;1.062560;0
20170413 110500;1.062580;1.062780;1.062560;1.062740;0
20170413 110600;1.062730;1.062730;1.062670;1.062690;0
20170413 110700;1.062690;1.062790;1.062620;1.062720;0
20170413 110800;1.062730;1.062730;1.062630;1.062630;0
20170413 110900;1.062640;1.062710;1.062620;1.062680;0
20170413 111000;1.062690;1.062770;1.062630;1.062760;0
20170413 111100;1.062770;1.062970;1.062710;1.062940;0
20170413 111200;1.062950;1.063040;1.062930;1.063040;0
20170413 111300;1.063060;1.063090;1.063000;1.063030;0
20170413 111400;1.063020;1.063060;1.062990;1.063030;0
20170413 111500;1.063020;1.063120;1.062970;1.063010;0
20170413 111600;1.062990;1.063020;1.062930;1.062970;0
20170413 111700;1.062960;1.063030;1.062930;1.062980;0
20170413 111800;1.062970;1.062980;1.062930;1.062970;0
20170413 111900;1.062980;1.063170;1.062970;1.063150;0
20170413 112000;1.063150;1.063180;1.063070;1.063070;0
20170413 112100;1.063080;1.063130;1.063010;1.063080;0
20170413 112200;1.063100;1.063110;1.063020;1.063020;0
20170413 112300;1.063040;1.063070;1.062960;1.063020;0
20170413 112400;1.063030;1.063170;1.063020;1.063140;0
20170413 112500;1.063160;1.063180;1.063090;1.063140;0
20170413 112600;1.063160;1.063180;1.063110;1.063130;0
20170413 112700;1.063120;1.063140;1.063090;1.063130;0
20170413 112800;1.063130;1.063130;1.063090;1.063130;0
20170413 112900;1.063130;1.063140;1.063060;1.063070;0
20170413 113000;1.063080;1.063120;1.063070;1.063110;0
20170413 113100;1.063210;1.063270;1.063210;1.063220;0
20170413 113200;1.063240;1.063270;1.063170;1.063270;0
20170413 113300;1.063260;1.063270;1.063140;1.063140;0
20170413 113400;1.063130;1.063170;1.063080;1.063110;0
20170413 113500;1.063100;1.063100;1.062850;1.062850;0
20170413 113600;1.062840;1.063000;1.062800;1.063000;0
20170413 113700;1.062990;1.063030;1.062970;1.063010;0
20170413 113800;1.063020;1.063040;1.062950;1.063030;0
20170413 113900;1.063020;1.063050;1.062970;1.063040;0
20170413 114000;1.063050;1.063200;1.063050;1.063160;0
20170413 114100;1.063150;1.063320;1.063150;1.063310;0
20170413 114200;1.063320;1.063410;1.063260;1.063310;0
20170413 114300;1.063300;1.063300;1.063190;1.063190;0
20170413 114400;1.063190;1.063190;1.063100;1.063120;0
20170413 114500;1.063150;1.063240;1.063150;1.063240;0
20170413 114600;1.063250;1.063250;1.063010;1.063010;0
20170413 114700;1.063010;1.063040;1.062920;1.062920;0
20170413 114800;1.062920;1.062990;1.062900;1.062980;0
20170413 114900;1.062960;1.062970;1.062890;1.062900;0
20170413 115000;1.062900;1.062910;1.062820;1.062860;0
20170413 115100;1.062860;1.062930;1.062820;1.062930;0
20170413 115200;1.062940;1.062940;1.062820;1.062820;0
20170413 115300;1.062800;1.062830;1.062670;1.062690;0
20170413 115400;1.062710;1.062730;1.062670;1.062720;0
20170413 115500;1.062740;1.062810;1.062740;1.062760;0
20170413 115600;1.062770;1.062830;1.062740;1.062830;0
20170413 115700;1.062830;1.062930;1.062820;1.062910;0
20170413 115800;1.062920;1.062930;1.062830;1.062930;0
20170413 115900;1.062940;1.062970;1.062910;1.062970;0
20170413 120000;1.063000;1.063030;1.062940;1.062990;0
20170413 120100;1.062980;1.062980;1.062880;1.062920;0
20170413 120200;1.062940;1.062950;1.062810;1.062810;0
20170413 120300;1.062820;1.062850;1.062780;1.062820;0
20170413 120400;1.062830;1.062830;1.062720;1.062770;0
20170413 120500;1.062750;1.062870;1.062720;1.062860;0
20170413 120600;1.062870;1.062920;1.062770;1.062790;0
20170413 120700;1.062780;1.062780;1.062710;1.062780;0
20170413 120800;1.062800;1.062980;1.062780;1.062980;0
20170413 120900;1.062970;1.062970;1.062780;1.062860;0
20170413 121000;1.062880;1.062920;1.062830;1.062910;0
20170413 121100;1.062900;1.062930;1.062820;1.062820;0
20170413 121200;1.062830;1.062940;1.062820;1.062930;0
20170413 121300;1.062920;1.062920;1.062870;1.062900;0
20170413 121400;1.062910;1.062930;1.062860;1.062930;0
20170413 121500;1.062940;1.062980;1.062930;1.062930;0
20170413 121600;1.062940;1.062960;1.062920;1.062930;0
20170413 121700;1.062910;1.063010;1.062910;1.062940;0
20170413 121800;1.062970;1.062970;1.062930;1.062970;0
20170413 121900;1.062980;1.062990;1.062970;1.062980;0
20170413 122000;1.062970;1.063040;1.062940;1.063020;0
20170413 122100;1.063010;1.063090;1.063000;1.063070;0
20170413 122200;1.063080;1.063080;1.062970;1.062970;0
20170413 122300;1.062980;1.062980;1.062890;1.062890;0
20170413 122400;1.062900;1.062920;1.062800;1.062810;0
20170413 122500;1.062820;1.062820;1.062720;1.062730;0
20170413 122600;1.062740;1.062760;1.062680;1.062710;0
20170413 122700;1.062700;1.062710;1.062640;1.062680;0
20170413 122800;1.062710;1.062710;1.062680;1.062680;0
20170413 122900;1.062670;1.062680;1.062630;1.062670;0
20170413 123000;1.062660;1.062690;1.062650;1.062680;0
20170413 123100;1.062670;1.062720;1.062620;1.062640;0
20170413 123200;1.062650;1.062650;1.062530;1.062530;0
20170413 123300;1.062520;1.062520;1.062440;1.062510;0
20170413 123400;1.062480;1.062600;1.062470;1.062560;0
20170413 123500;1.062540;1.062540;1.062400;1.062400;0
20170413 123600;1.062400;1.062520;1.062390;1.062520;0
20170413 123700;1.062510;1.062560;1.062460;1.062460;0
20170413 123800;1.062450;1.062460;1.062370;1.062390;0
20170413 123900;1.062410;1.062450;1.062390;1.062440;0
20170413 124000;1.062440;1.062540;1.062410;1.062540;0
20170413 124100;1.062530;1.062530;1.062440;1.062470;0
20170413 124200;1.062480;1.062540;1.062430;1.062540;0
20170413 124300;1.062550;1.062610;1.062490;1.062510;0
20170413 124400;1.062510;1.062630;1.062460;1.062600;0
20170413 124500;1.062620;1.062760;1.062610;1.062680;0
20170413 124600;1.062690;1.062720;1.062640;1.062650;0
20170413 124700;1.062640;1.062640;1.062520;1.062520;0
20170413 124800;1.062510;1.062740;1.062490;1.062730;0
20170413 124900;1.062720;1.062910;1.062710;1.062890;0
20170413 125000;1.062870;1.062910;1.062730;1.062730;0
20170413 125100;1.062720;1.062720;1.062570;1.062630;0
20170413 125200;1.062620;1.062620;1.062520;1.062560;0
20170413 125300;1.062550;1.062710;1.062550;1.062690;0
20170413 125400;1.062710;1.062770;1.062680;1.062770;0
20170413 125500;1.062760;1.062760;1.062580;1.062580;0
20170413 125600;1.062590;1.062610;1.062460;1.062480;0
20170413 125700;1.062460;1.062460;1.062180;1.062240;0
20170413 125800;1.062220;1.062290;1.062220;1.062240;0
20170413 125900;1.062230;1.062300;1.062150;1.062150;0
20170413 130000;1.062180;1.062650;1.062180;1.062470;0
20170413 130100;1.062480;1.062510;1.062360;1.062450;0
20170413 130200;1.062430;1.062470;1.062110;1.062110;0
20170413 130300;1.062070;1.062150;1.061940;1.062010;0
20170413 130400;1.062040;1.062240;1.062040;1.062240;0
20170413 130500;1.062250;1.062320;1.062170;1.062270;0
20170413 130600;1.062270;1.062380;1.062180;1.062280;0
20170413 130700;1.062280;1.062360;1.062170;1.062170;0
20170413 130800;1.062180;1.062200;1.062100;1.062150;0
20170413 130900;1.062140;1.062140;1.061980;1.061980;0
20170413 131000;1.061980;1.061980;1.061850;1.061970;0
20170413 131100;1.061970;1.061980;1.061810;1.061810;0
20170413 131200;1.061820;1.061880;1.061800;1.061860;0
20170413 131300;1.061840;1.061860;1.061760;1.061860;0
20170413 131400;1.061840;1.061890;1.061810;1.061860;0
20170413 131500;1.061870;1.061980;1.061860;1.061980;0
20170413 131600;1.061970;1.061970;1.061870;1.061900;0
20170413 131700;1.061890;1.062010;1.061770;1.061780;0
20170413 131800;1.061800;1.061870;1.061750;1.061810;0
20170413 131900;1.061810;1.061860;1.061760;1.061760;0
20170413 132000;1.061760;1.061770;1.061690;1.061750;0
20170413 132100;1.061760;1.061770;1.061660;1.061750;0
20170413 132200;1.061750;1.061860;1.061750;1.061810;0
20170413 132300;1.061800;1.061800;1.061710;1.061720;0
20170413 132400;1.061720;1.061810;1.061720;1.061790;0
20170413 132500;1.061780;1.061780;1.061570;1.061610;0
20170413 132600;1.061600;1.061620;1.061590;1.061610;0
20170413 132700;1.061620;1.061680;1.061520;1.061520;0
20170413 132800;1.061530;1.061620;1.061520;1.061560;0
20170413 132900;1.061570;1.061620;1.061560;1.061620;0
20170413 133000;1.061600;1.061640;1.061510;1.061510;0
20170413 133100;1.061530;1.061610;1.061520;1.061560;0
20170413 133200;1.061560;1.061610;1.061550;1.061610;0
20170413 133300;1.061600;1.061640;1.061560;1.061640;0
20170413 133400;1.061660;1.061670;1.061610;1.061630;0
20170413 133500;1.061640;1.061780;1.061630;1.061780;0
20170413 133600;1.061770;1.061820;1.061750;1.061760;0
20170413 133700;1.061750;1.061760;1.061710;1.061730;0
20170413 133800;1.061750;1.061760;1.061700;1.061730;0
20170413 133900;1.061720;1.061720;1.061680;1.061680;0
20170413 134000;1.061700;1.061830;1.061690;1.061830;0
20170413 134100;1.061850;1.061910;1.061850;1.061860;0
20170413 134200;1.061850;1.061920;1.061820;1.061820;0
20170413 134300;1.061810;1.061810;1.061710;1.061710;0
20170413 134400;1.061700;1.061790;1.061700;1.061790;0
20170413 134500;1.061790;1.061820;1.061670;1.061680;0
20170413 134600;1.061690;1.061810;1.061690;1.061810;0
20170413 134700;1.061820;1.061890;1.061810;1.061820;0
20170413 134800;1.061800;1.061800;1.061610;1.061620;0
20170413 134900;1.061640;1.061670;1.061560;1.061670;0
20170413 135000;1.061690;1.061770;1.061680;1.061700;0
20170413 135100;1.061700;1.061730;1.061700;1.061730;0
20170413 135200;1.061710;1.061720;1.061570;1.061670;0
20170413 135300;1.061710;1.061730;1.061660;1.061710;0
20170413 135400;1.061720;1.061760;1.061690;1.061720;0
20170413 135500;1.061710;1.061730;1.061500;1.061560;0
20170413 135600;1.061570;1.061620;1.061560;1.061600;0
20170413 135700;1.061610;1.061660;1.061560;1.061610;0
20170413 135800;1.061600;1.061620;1.061590;1.061610;0
20170413 135900;1.061660;1.061740;1.061630;1.061720;0
20170413 140000;1.061710;1.061710;1.061510;1.061560;0
20170413 140100;1.061570;1.061620;1.061550;1.061590;0
20170413 140200;1.061610;1.061640;1.061590;1.061620;0
20170413 140300;1.061640;1.061640;1.061630;1.061630;0
20170413 140400;1.061640;1.061640;1.061500;1.061500;0
20170413 140500;1.061510;1.061510;1.061490;1.061500;0
20170413 140600;1.061490;1.061510;1.061470;1.061500;0
20170413 140700;1.061480;1.061550;1.061480;1.061510;0
20170413 140800;1.061510;1.061510;1.061470;1.061500;0
20170413 140900;1.061510;1.061530;1.061510;1.061510;0
20170413 141000;1.061510;1.061550;1.061460;1.061510;0
20170413 141100;1.061500;1.061580;1.061490;1.061570;0
20170413 141200;1.061560;1.061570;1.061560;1.061560;0
20170413 141300;1.061550;1.061560;1.061520;1.061550;0
20170413 141400;1.061540;1.061570;1.061520;1.061520;0
20170413 141500;1.061540;1.061570;1.061490;1.061570;0
20170413 141600;1.061580;1.061590;1.061490;1.061500;0
20170413 141700;1.061500;1.061520;1.061460;1.061500;0
20170413 141800;1.061500;1.061600;1.061500;1.061580;0
20170413 141900;1.061590;1.061590;1.061520;1.061520;0
20170413 142000;1.061520;1.061520;1.061490;1.061490;0
20170413 142100;1.061500;1.061500;1.061470;1.061500;0
20170413 142200;1.061500;1.061660;1.061500;1.061660;0
20170413 142300;1.061660;1.061690;1.061650;1.061670;0
20170413 142400;1.061680;1.061680;1.061490;1.061500;0
20170413 142500;1.061490;1.061510;1.061450;1.061510;0
20170413 142600;1.061510;1.061550;1.061500;1.061510;0
20170413 142700;1.061500;1.061550;1.061500;1.061500;0
20170413 142800;1.061510;1.061700;1.061500;1.061650;0
20170413 142900;1.061660;1.061660;1.061650;1.061660;0
20170413 143000;1.061660;1.061700;1.061650;1.061680;0
20170413 143100;1.061700;1.061780;1.061680;1.061710;0
20170413 143200;1.061690;1.061690;1.061610;1.061640;0
20170413 143300;1.061650;1.061670;1.061610;1.061670;0
20170413 143400;1.061680;1.061720;1.061650;1.061720;0
20170413 143500;1.061720;1.061730;1.061630;1.061720;0
20170413 143600;1.061720;1.061760;1.061710;1.061760;0
20170413 143700;1.061770;1.061770;1.061750;1.061750;0
20170413 143800;1.061760;1.061810;1.061750;1.061760;0
20170413 143900;1.061750;1.061770;1.061650;1.061660;0
20170413 144000;1.061650;1.061660;1.061600;1.061610;0
20170413 144100;1.061600;1.061630;1.061570;1.061630;0
20170413 144200;1.061630;1.061630;1.061590;1.061600;0
20170413 144300;1.061590;1.061640;1.061580;1.061630;0
20170413 144400;1.061620;1.061620;1.061610;1.061610;0
20170413 144500;1.061620;1.061640;1.061620;1.061640;0
20170413 144600;1.061640;1.061640;1.061620;1.061630;0
20170413 144700;1.061570;1.061590;1.061570;1.061570;0
20170413 144800;1.061580;1.061580;1.061560;1.061570;0
20170413 144900;1.061570;1.061650;1.061570;1.061630;0
20170413 145000;1.061620;1.061630;1.061560;1.061570;0
20170413 145100;1.061550;1.061620;1.061550;1.061620;0
20170413 145200;1.061600;1.061600;1.061550;1.061560;0
20170413 145300;1.061570;1.061620;1.061570;1.061620;0
20170413 145400;1.061590;1.061590;1.061560;1.061560;0
20170413 145500;1.061560;1.061570;1.061530;1.061530;0
20170413 145600;1.061520;1.061560;1.061520;1.061560;0
20170413 145700;1.061540;1.061540;1.061510;1.061530;0
20170413 145800;1.061510;1.061510;1.061450;1.061480;0
20170413 145900;1.061480;1.061510;1.061420;1.061420;0
20170413 150000;1.061410;1.061410;1.061180;1.061200;0
20170413 150100;1.061200;1.061570;1.061200;1.061520;0
20170413 150200;1.061530;1.061530;1.061450;1.061470;0
20170413 150300;1.061460;1.061520;1.061430;1.061520;0
20170413 150400;1.061530;1.061540;1.061520;1.061530;0
20170413 150500;1.061520;1.061540;1.061520;1.061540;0
20170413 150600;1.061530;1.061700;1.061530;1.061700;0
20170413 150700;1.061710;1.061770;1.061680;1.061680;0
20170413 150800;1.061670;1.061670;1.061590;1.061590;0
20170413 150900;1.061600;1.061600;1.061530;1.061560;0
20170413 151000;1.061550;1.061570;1.061510;1.061550;0
20170413 151100;1.061540;1.061560;1.061520;1.061530;0
20170413 151200;1.061540;1.061560;1.061520;1.061560;0
20170413 151300;1.061570;1.061580;1.061520;1.061520;0
20170413 151400;1.061510;1.061510;1.061260;1.061260;0
20170413 151500;1.061270;1.061470;1.061270;1.061420;0
20170413 151600;1.061440;1.061480;1.061430;1.061440;0
20170413 151700;1.061440;1.061460;1.061380;1.061400;0
20170413 151800;1.061410;1.061430;1.061400;1.061420;0
20170413 151900;1.061410;1.061430;1.061410;1.061430;0
20170413 152000;1.061410;1.061530;1.061410;1.061530;0
20170413 152100;1.061520;1.061540;1.061510;1.061510;0
20170413 152200;1.061500;1.061500;1.061450;1.061470;0
20170413 152300;1.061490;1.061540;1.061480;1.061520;0
20170413 152400;1.061510;1.061530;1.061490;1.061500;0
20170413 152500;1.061510;1.061510;1.061490;1.061490;0
20170413 152600;1.061470;1.061470;1.061450;1.061470;0
20170413 152700;1.061470;1.061530;1.061460;1.061520;0
20170413 152800;1.061540;1.061620;1.061530;1.061600;0
20170413 152900;1.061580;1.061600;1.061570;1.061590;0
20170413 153000;1.061590;1.061640;1.061550;1.061600;0
20170413 153100;1.061610;1.061660;1.061610;1.061660;0
20170413 153200;1.061660;1.061680;1.061630;1.061680;0
20170413 153300;1.061690;1.061720;1.061670;1.061670;0
20170413 153400;1.061660;1.061680;1.061620;1.061630;0
20170413 153500;1.061630;1.061680;1.061620;1.061680;0
20170413 153600;1.061710;1.061750;1.061620;1.061620;0
20170413 153700;1.061610;1.061670;1.061610;1.061670;0
20170413 153800;1.061700;1.061710;1.061680;1.061710;0
20170413 153900;1.061710;1.061710;1.061650;1.061700;0
20170413 154000;1.061710;1.061770;1.061690;1.061750;0
20170413 154100;1.061760;1.061860;1.061750;1.061850;0
20170413 154200;1.061830;1.061860;1.061800;1.061810;0
20170413 154300;1.061820;1.061890;1.061800;1.061870;0
20170413 154400;1.061860;1.061870;1.061860;1.061870;0
20170413 154500;1.061850;1.061960;1.061800;1.061920;0
20170413 154600;1.061930;1.061960;1.061920;1.061920;0
20170413 154700;1.061910;1.061920;1.061800;1.061840;0
20170413 154800;1.061830;1.061840;1.061800;1.061800;0
20170413 154900;1.061800;1.061820;1.061710;1.061710;0
20170413 155000;1.061720;1.061750;1.061680;1.061730;0
20170413 155100;1.061730;1.061740;1.061710;1.061720;0
20170413 155200;1.061710;1.061870;1.061710;1.061870;0
20170413 155300;1.061870;1.061870;1.061810;1.061860;0
20170413 155400;1.061870;1.061870;1.061800;1.061800;0
20170413 155500;1.061780;1.061830;1.061770;1.061810;0
20170413 155600;1.061800;1.062010;1.061800;1.062010;0
20170413 155700;1.062000;1.062000;1.061860;1.061910;0
20170413 155800;1.061930;1.061990;1.061890;1.061900;0
20170413 155900;1.061890;1.061900;1.061740;1.061800;0
20170413 160000;1.061800;1.061910;1.061720;1.061840;0
20170413 160100;1.061830;1.061830;1.061750;1.061760;0
20170413 160200;1.061750;1.061790;1.061730;1.061780;0
20170413 160300;1.061750;1.061770;1.061660;1.061660;0
20170413 160400;1.061650;1.061650;1.061530;1.061530;0
20170413 160500;1.061540;1.061550;1.061490;1.061550;0
20170413 160600;1.061560;1.061560;1.061500;1.061550;0
20170413 160700;1.061560;1.061560;1.061540;1.061550;0
20170413 160800;1.061560;1.061610;1.061560;1.061560;0
20170413 160900;1.061550;1.061600;1.061550;1.061600;0
20170413 161000;1.061610;1.061620;1.061590;1.061610;0
20170413 161100;1.061600;1.061610;1.061590;1.061590;0
20170413 161200;1.061600;1.061630;1.061600;1.061610;0
20170413 161300;1.061640;1.061650;1.061470;1.061490;0
20170413 161400;1.061490;1.061520;1.061450;1.061480;0
20170413 161500;1.061470;1.061470;1.061460;1.061470;0
20170413 161600;1.061450;1.061480;1.061430;1.061470;0
20170413 161700;1.061490;1.061510;1.061470;1.061500;0
20170413 161800;1.061490;1.061490;1.061460;1.061460;0
20170413 161900;1.061470;1.061470;1.061450;1.061460;0
20170413 162000;1.061460;1.061490;1.061460;1.061490;0
20170413 162100;1.061480;1.061510;1.061440;1.061450;0
20170413 162200;1.061440;1.061460;1.061430;1.061460;0
20170413 162300;1.061450;1.061470;1.061400;1.061400;0
20170413 162400;1.061410;1.061410;1.061410;1.061410;0
20170413 162500;1.061400;1.061530;1.061400;1.061530;0
20170413 162600;1.061520;1.061530;1.061430;1.061430;0
20170413 162700;1.061420;1.061430;1.061410;1.061420;0
20170413 162800;1.061410;1.061430;1.061410;1.061430;0
20170413 162900;1.061420;1.061500;1.061410;1.061430;0
20170413 163000;1.061430;1.061430;1.061350;1.061350;0
20170413 163100;1.061370;1.061370;1.061350;1.061360;0
20170413 163200;1.061350;1.061360;1.061340;1.061350;0
20170413 163300;1.061340;1.061340;1.061280;1.061290;0
20170413 163400;1.061300;1.061310;1.061290;1.061310;0
20170413 163500;1.061320;1.061370;1.061320;1.061360;0
20170413 163600;1.061370;1.061370;1.061350;1.061360;0
20170413 163700;1.061350;1.061370;1.061350;1.061350;0
20170413 163800;1.061350;1.061350;1.061340;1.061350;0
20170413 163900;1.061340;1.061370;1.061340;1.061370;0
20170413 164000;1.061360;1.061370;1.061300;1.061300;0
20170413 164100;1.061310;1.061360;1.061300;1.061360;0
20170413 164200;1.061380;1.061380;1.061350;1.061350;0
20170413 164300;1.061350;1.061360;1.061300;1.061350;0
20170413 164400;1.061350;1.061360;1.061340;1.061350;0
20170413 164500;1.061330;1.061330;1.061280;1.061310;0
20170413 164600;1.061310;1.061350;1.061290;1.061310;0
20170413 164700;1.061310;1.061330;1.061300;1.061310;0
20170413 164800;1.061300;1.061310;1.061300;1.061310;0
20170413 164900;1.061300;1.061310;1.061200;1.061250;0
20170413 165000;1.061250;1.061250;1.061200;1.061210;0
20170413 165100;1.061200;1.061210;1.061180;1.061210;0
20170413 165200;1.061210;1.061250;1.061200;1.061210;0
20170413 165300;1.061210;1.061240;1.061190;1.061230;0
20170413 165400;1.061230;1.061240;1.061190;1.061210;0
20170413 165500;1.061190;1.061210;1.061180;1.061180;0
20170413 165600;1.061190;1.061210;1.061190;1.061210;0
20170413 165700;1.061190;1.061220;1.061140;1.061200;0
20170413 165800;1.061200;1.061290;1.061150;1.061270;0
20170413 165900;1.061290;1.061330;1.061170;1.061170;0
20170413 170000;1.061120;1.061420;1.061120;1.061380;0
20170413 170100;1.061420;1.062110;1.061420;1.062010;0
20170413 170200;1.061920;1.061990;1.061620;1.061680;0
20170413 170300;1.061680;1.061680;1.061490;1.061490;0
20170413 170400;1.061460;1.061520;1.061460;1.061460;0
20170413 170500;1.061530;1.061570;1.061430;1.061480;0
20170413 170600;1.061500;1.061500;1.061220;1.061230;0
20170413 170700;1.061340;1.061360;1.061340;1.061360;0
20170413 170800;1.061240;1.061260;1.061210;1.061260;0
20170413 170900;1.061240;1.061240;1.061240;1.061240;0
20170413 171000;1.061310;1.061440;1.061310;1.061420;0
20170413 171100;1.061480;1.061570;1.061480;1.061560;0
20170413 171200;1.061550;1.061550;1.061140;1.061440;0
20170413 171300;1.061450;1.061450;1.061430;1.061430;0
20170413 171400;1.061400;1.061400;1.061260;1.061260;0
20170413 171500;1.061320;1.061430;1.061310;1.061390;0
20170413 171600;1.061370;1.061380;1.061370;1.061380;0
20170413 171700;1.061390;1.061400;1.061380;1.061390;0
20170413 171800;1.061380;1.061380;1.061380;1.061380;0
20170413 172000;1.061380;1.061390;1.061380;1.061390;0
20170413 172100;1.061390;1.061450;1.061380;1.061450;0
20170413 172200;1.061510;1.061510;1.061310;1.061310;0
20170413 172300;1.061310;1.061320;1.061310;1.061320;0
20170413 172400;1.061300;1.061310;1.061300;1.061310;0
20170413 172500;1.061320;1.061320;1.061320;1.061320;0
20170413 172700;1.061310;1.061310;1.061310;1.061310;0
20170413 172800;1.061310;1.061320;1.061310;1.061320;0
20170413 172900;1.061340;1.061340;1.061330;1.061330;0
20170413 173000;1.061320;1.061320;1.061310;1.061310;0
20170413 173100;1.061290;1.061290;1.061290;1.061290;0
20170413 173200;1.061350;1.061380;1.061290;1.061290;0
20170413 173400;1.061290;1.061290;1.061280;1.061290;0
20170413 173500;1.061300;1.061480;1.061300;1.061480;0
20170413 173600;1.061360;1.061360;1.061350;1.061350;0
20170413 173700;1.061380;1.061430;1.061320;1.061390;0
20170413 173800;1.061370;1.061430;1.061310;1.061340;0
20170413 173900;1.061430;1.061430;1.061340;1.061370;0
20170413 174000;1.061330;1.061370;1.061290;1.061310;0
20170413 174100;1.061370;1.061480;1.061360;1.061360;0
20170413 174200;1.061320;1.061320;1.061320;1.061320;0
20170413 174300;1.061300;1.061300;1.061300;1.061300;0
20170413 174400;1.061320;1.061380;1.061320;1.061360;0
20170413 174500;1.061380;1.061420;1.061360;1.061360;0
20170413 174600;1.061330;1.061370;1.061320;1.061340;0
20170413 174700;1.061360;1.061360;1.061350;1.061350;0
20170413 174800;1.061440;1.061680;1.061430;1.061530;0
20170413 174900;1.061600;1.061600;1.061510;1.061560;0
20170413 175000;1.061550;1.061560;1.061540;1.061540;0
20170413 175100;1.061550;1.061630;1.061550;1.061570;0
20170413 175200;1.061570;1.061570;1.061550;1.061550;0
20170413 175300;1.061550;1.061590;1.061550;1.061580;0
20170413 175400;1.061580;1.061620;1.061580;1.061620;0
20170413 175500;1.061620;1.061620;1.061590;1.061590;0
20170413 175600;1.061640;1.061640;1.061640;1.061640;0
20170413 175700;1.061570;1.061690;1.061570;1.061690;0
20170413 175800;1.061690;1.061690;1.061580;1.061590;0
20170413 175900;1.061590;1.061590;1.061300;1.061510;0
20170413 180000;1.061520;1.061530;1.061330;1.061510;0
20170413 180100;1.061520;1.061540;1.061430;1.061540;0
20170413 180200;1.061540;1.061570;1.061510;1.061570;0
20170413 180300;1.061560;1.061580;1.061320;1.061350;0
20170413 180400;1.061370;1.061430;1.061360;1.061400;0
20170413 180500;1.061380;1.061420;1.061340;1.061390;0
20170413 180600;1.061410;1.061420;1.061340;1.061410;0
20170413 180700;1.061400;1.061410;1.061340;1.061390;0
20170413 180800;1.061380;1.061420;1.061350;1.061380;0
20170413 180900;1.061390;1.061490;1.061360;1.061460;0
20170413 181000;1.061440;1.061440;1.061350;1.061360;0
20170413 181100;1.061350;1.061370;1.061350;1.061370;0
20170413 181200;1.061370;1.061410;1.061370;1.061400;0
20170413 181300;1.061400;1.061400;1.061400;1.061400;0
20170413 181400;1.061390;1.061410;1.061390;1.061410;0
20170413 181500;1.061420;1.061420;1.061420;1.061420;0
20170413 181600;1.061420;1.061420;1.061420;1.061420;0
20170413 181700;1.061470;1.061470;1.061460;1.061460;0
20170413 181800;1.061470;1.061470;1.061450;1.061450;0
20170413 181900;1.061460;1.061470;1.061380;1.061380;0
20170413 182000;1.061450;1.061460;1.061390;1.061460;0
20170413 182100;1.061390;1.061460;1.061390;1.061410;0
20170413 182200;1.061400;1.061440;1.061390;1.061430;0
20170413 182300;1.061390;1.061450;1.061390;1.061410;0
20170413 182400;1.061420;1.061420;1.061390;1.061400;0
20170413 182500;1.061400;1.061450;1.061330;1.061330;0
20170413 182600;1.061330;1.061330;1.061330;1.061330;0
20170413 182700;1.061300;1.061310;1.061290;1.061310;0
20170413 182800;1.061300;1.061320;1.061300;1.061320;0
20170413 182900;1.061310;1.061320;1.061310;1.061310;0
20170413 183000;1.061310;1.061320;1.061310;1.061320;0
20170413 183100;1.061310;1.061310;1.061310;1.061310;0
20170413 183200;1.061320;1.061320;1.061320;1.061320;0
20170413 183300;1.061340;1.061380;1.061340;1.061380;0
20170413 183400;1.061370;1.061370;1.061360;1.061360;0
20170413 183500;1.061360;1.061380;1.061340;1.061350;0
20170413 183600;1.061350;1.061410;1.061330;1.061350;0
20170413 183700;1.061380;1.061400;1.061360;1.061370;0
20170413 183800;1.061390;1.061390;1.061370;1.061390;0
20170413 183900;1.061410;1.061410;1.061390;1.061400;0
20170413 184000;1.061390;1.061480;1.061390;1.061430;0
20170413 184100;1.061430;1.061430;1.061380;1.061380;0
20170413 184200;1.061420;1.061420;1.061410;1.061410;0
20170413 184300;1.061420;1.061520;1.061390;1.061490;0
20170413 184400;1.061480;1.061490;1.061480;1.061480;0
20170413 184500;1.061470;1.061530;1.061450;1.061510;0
20170413 184600;1.061550;1.061650;1.061480;1.061480;0
20170413 184700;1.061490;1.061680;1.061480;1.061570;0
20170413 184800;1.061550;1.061620;1.061470;1.061470;0
20170413 184900;1.061490;1.061500;1.061490;1.061490;0
20170413 185000;1.061490;1.061530;1.061490;1.061530;0
20170413 185100;1.061530;1.061530;1.061510;1.061520;0
20170413 185200;1.061510;1.061510;1.061480;1.061500;0
20170413 185300;1.061490;1.061510;1.061490;1.061510;0
20170413 185400;1.061500;1.061530;1.061500;1.061530;0
20170413 185500;1.061540;1.061540;1.061460;1.061460;0
20170413 185600;1.061480;1.061490;1.061470;1.061480;0
20170413 185700;1.061530;1.061530;1.061480;1.061490;0
20170413 185800;1.061520;1.061540;1.061520;1.061540;0
