20170320 094300;1.075600;1.075760;1.075560;1.075630;0
20170320 094400;1.075630;1.075780;1.075540;1.075730;0
20170320 094500;1.075720;1.075770;1.075550;1.075680;0
20170320 094600;1.075680;1.075680;1.075530;1.075640;0
20170320 094700;1.075670;1.075680;1.075590;1.075630;0
20170320 094800;1.075640;1.075770;1.075630;1.075650;0
20170320 094900;1.075670;1.075720;1.075630;1.075670;0
20170320 095000;1.075670;1.075710;1.075430;1.075440;0
20170320 095100;1.075450;1.075660;1.075450;1.075610;0
20170320 095200;1.075610;1.075670;1.075590;1.075640;0
20170320 095300;1.075640;1.075730;1.075630;1.075720;0
20170320 095400;1.075700;1.075750;1.075530;1.075530;0
20170320 095500;1.075530;1.075620;1.075480;1.075540;0
20170320 095600;1.075550;1.075660;1.075540;1.075640;0
20170320 095700;1.075650;1.075770;1.075620;1.075620;0
20170320 095800;1.075610;1.075610;1.075440;1.075500;0
20170320 095900;1.075490;1.075490;1.075220;1.075230;0
20170320 100000;1.075230;1.075240;1.075120;1.075160;0
20170320 100100;1.075170;1.075280;1.075130;1.075130;0
20170320 100200;1.075160;1.075170;1.075060;1.075070;0
20170320 100300;1.075090;1.075280;1.075080;1.075250;0
20170320 100400;1.075250;1.075280;1.075140;1.075250;0
20170320 100500;1.075240;1.075420;1.075240;1.075410;0
20170320 100600;1.075390;1.075580;1.075390;1.075490;0
20170320 100700;1.075490;1.075620;1.075460;1.075610;0
20170320 100800;1.075610;1.075650;1.075400;1.075450;0
20170320 100900;1.075460;1.075540;1.075460;1.075540;0
20170320 101000;1.075540;1.075570;1.075440;1.075500;0
20170320 101100;1.075510;1.075630;1.075510;1.075600;0
20170320 101200;1.075590;1.075590;1.075530;1.075540;0
20170320 101300;1.075560;1.075760;1.075560;1.075750;0
20170320 101400;1.075750;1.075770;1.075660;1.075700;0
20170320 101500;1.075720;1.075770;1.075640;1.075690;0
20170320 101600;1.075710;1.075750;1.075650;1.075650;0
20170320 101700;1.075650;1.075700;1.075430;1.075430;0
20170320 101800;1.075470;1.075490;1.075410;1.075490;0
20170320 101900;1.075470;1.075490;1.075380;1.075440;0
20170320 102000;1.075450;1.075620;1.075350;1.075390;0
20170320 102100;1.075380;1.075550;1.075310;1.075540;0
20170320 102200;1.075540;1.075570;1.075450;1.075560;0
20170320 102300;1.075580;1.075760;1.075560;1.075750;0
20170320 102400;1.075720;1.075770;1.075560;1.075750;0
20170320 102500;1.075730;1.075730;1.075640;1.075710;0
20170320 102600;1.075710;1.075780;1.075670;1.075730;0
20170320 102700;1.075710;1.075710;1.075600;1.075660;0
20170320 102800;1.075680;1.075760;1.075590;1.075750;0
20170320 102900;1.075740;1.075790;1.075630;1.075640;0
20170320 103000;1.075640;1.075690;1.075590;1.075590;0
20170320 103100;1.075580;1.075780;1.075550;1.075750;0
20170320 103200;1.075750;1.075750;1.075450;1.075570;0
20170320 103300;1.075560;1.075640;1.075520;1.075580;0
20170320 103400;1.075570;1.075580;1.075370;1.075490;0
20170320 103500;1.075480;1.075500;1.075350;1.075380;0
20170320 103600;1.075420;1.075450;1.075370;1.075390;0
20170320 103700;1.075410;1.075480;1.075370;1.075370;0
20170320 103800;1.075390;1.075430;1.075220;1.075240;0
20170320 103900;1.075220;1.075360;1.075220;1.075290;0
20170320 104000;1.075300;1.075370;1.075250;1.075280;0
20170320 104100;1.075250;1.075270;1.075210;1.075210;0
20170320 104200;1.075200;1.075250;1.075160;1.075250;0
20170320 104300;1.075240;1.075280;1.075190;1.075220;0
20170320 104400;1.075230;1.075290;1.075180;1.075200;0
20170320 104500;1.075180;1.075300;1.075170;1.075300;0
20170320 104600;1.075320;1.075430;1.075300;1.075430;0
20170320 104700;1.075450;1.075520;1.075380;1.075520;0
20170320 104800;1.075520;1.075570;1.075490;1.075530;0
20170320 104900;1.075540;1.075600;1.075490;1.075520;0
20170320 105000;1.075550;1.075580;1.075450;1.075530;0
20170320 105100;1.075540;1.075600;1.075520;1.075600;0
20170320 105200;1.075590;1.075750;1.075560;1.075670;0
20170320 105300;1.075670;1.075700;1.075580;1.075630;0
20170320 105400;1.075640;1.075660;1.075580;1.075600;0
20170320 105500;1.075620;1.075620;1.075490;1.075490;0
20170320 105600;1.075480;1.075610;1.075460;1.075600;0
20170320 105700;1.075590;1.075610;1.075510;1.075520;0
20170320 105800;1.075510;1.075570;1.075500;1.075540;0
20170320 105900;1.075560;1.075560;1.075340;1.075340;0
20170320 110000;1.075350;1.075390;1.075120;1.075300;0
20170320 110100;1.075300;1.075330;1.075220;1.075240;0
20170320 110200;1.075230;1.075250;1.075130;1.075250;0
20170320 110300;1.075230;1.075280;1.075130;1.075170;0
20170320 110400;1.075180;1.075350;1.075130;1.075350;0
20170320 110500;1.075350;1.075370;1.075210;1.075360;0
20170320 110600;1.075350;1.075350;1.075220;1.075250;0
20170320 110700;1.075260;1.075260;1.075150;1.075210;0
20170320 110800;1.075190;1.075270;1.075180;1.075240;0
20170320 110900;1.075240;1.075410;1.075200;1.075410;0
20170320 111000;1.075430;1.075500;1.075420;1.075490;0
20170320 111100;1.075480;1.075530;1.075290;1.075320;0
20170320 111200;1.075310;1.075310;1.075190;1.075300;0
20170320 111300;1.075310;1.075530;1.075300;1.075460;0
20170320 111400;1.075450;1.075460;1.075330;1.075350;0
20170320 111500;1.075350;1.075380;1.075220;1.075230;0
20170320 111600;1.075240;1.075240;1.075110;1.075200;0
20170320 111700;1.075200;1.075230;1.075160;1.075170;0
20170320 111800;1.075170;1.075170;1.075010;1.075040;0
20170320 111900;1.075050;1.075090;1.074980;1.074980;0
20170320 112000;1.074980;1.075210;1.074970;1.075200;0
20170320 112100;1.075190;1.075210;1.075150;1.075210;0
20170320 112200;1.075200;1.075350;1.075120;1.075350;0
20170320 112300;1.075350;1.075350;1.075190;1.075270;0
20170320 112400;1.075260;1.075310;1.075210;1.075290;0
20170320 112500;1.075300;1.075310;1.075190;1.075220;0
20170320 112600;1.075240;1.075380;1.075240;1.075340;0
20170320 112700;1.075360;1.075370;1.075280;1.075290;0
20170320 112800;1.075300;1.075330;1.075200;1.075200;0
20170320 112900;1.075180;1.075200;1.075060;1.075110;0
20170320 113000;1.075100;1.075100;1.074910;1.074950;0
20170320 113100;1.074960;1.074960;1.074730;1.074750;0
20170320 113200;1.074730;1.074960;1.074700;1.074960;0
20170320 113300;1.074970;1.075220;1.074970;1.075220;0
20170320 113400;1.075220;1.075270;1.074960;1.075050;0
20170320 113500;1.075060;1.075100;1.074900;1.074940;0
20170320 113600;1.074960;1.075030;1.074940;1.074940;0
20170320 113700;1.074930;1.075010;1.074920;1.074920;0
20170320 113800;1.074940;1.074940;1.074850;1.074930;0
20170320 113900;1.074940;1.074970;1.074900;1.074950;0
20170320 114000;1.074970;1.074970;1.074940;1.074940;0
20170320 114100;1.074930;1.075120;1.074920;1.074930;0
20170320 114200;1.074930;1.075120;1.074930;1.075060;0
20170320 114300;1.075070;1.075200;1.075060;1.075200;0
20170320 114400;1.075200;1.075260;1.075150;1.075240;0
20170320 114500;1.075240;1.075320;1.075230;1.075240;0
20170320 114600;1.075260;1.075340;1.075260;1.075290;0
20170320 114700;1.075280;1.075280;1.075110;1.075170;0
20170320 114800;1.075170;1.075250;1.075120;1.075250;0
20170320 114900;1.075240;1.075260;1.075080;1.075180;0
20170320 115000;1.075170;1.075250;1.075140;1.075140;0
20170320 115100;1.075150;1.075360;1.075150;1.075270;0
20170320 115200;1.075260;1.075310;1.075190;1.075290;0
20170320 115300;1.075280;1.075410;1.075240;1.075410;0
20170320 115400;1.075430;1.075500;1.075340;1.075440;0
20170320 115500;1.075450;1.075570;1.075420;1.075430;0
20170320 115600;1.075420;1.075500;1.075250;1.075430;0
20170320 115700;1.075420;1.075750;1.075340;1.075680;0
20170320 115800;1.075660;1.075660;1.075430;1.075460;0
20170320 115900;1.075470;1.075490;1.075240;1.075280;0
20170320 120000;1.075270;1.075420;1.075200;1.075360;0
20170320 120100;1.075360;1.075360;1.075090;1.075220;0
20170320 120200;1.075200;1.075260;1.075050;1.075230;0
20170320 120300;1.075210;1.075360;1.075120;1.075340;0
20170320 120400;1.075360;1.075570;1.075360;1.075460;0
20170320 120500;1.075440;1.075440;1.075290;1.075370;0
20170320 120600;1.075390;1.075490;1.075350;1.075460;0
20170320 120700;1.075480;1.075480;1.075330;1.075410;0
20170320 120800;1.075430;1.075450;1.075340;1.075410;0
20170320 120900;1.075430;1.075490;1.075190;1.075210;0
20170320 121000;1.075220;1.075260;1.075160;1.075210;0
20170320 121100;1.075220;1.075220;1.075110;1.075150;0
20170320 121200;1.075140;1.075170;1.075110;1.075140;0
20170320 121300;1.075130;1.075140;1.074980;1.075090;0
20170320 121400;1.075110;1.075110;1.075000;1.075050;0
20170320 121500;1.075040;1.075040;1.074600;1.074610;0
20170320 121600;1.074600;1.074680;1.074500;1.074630;0
20170320 121700;1.074640;1.074760;1.074600;1.074760;0
20170320 121800;1.074750;1.074750;1.074500;1.074500;0
20170320 121900;1.074510;1.074600;1.074500;1.074550;0
20170320 122000;1.074530;1.074530;1.074000;1.074000;0
20170320 122100;1.074020;1.074250;1.073990;1.074150;0
20170320 122200;1.074180;1.074260;1.074180;1.074260;0
20170320 122300;1.074280;1.074320;1.074160;1.074160;0
20170320 122400;1.074170;1.074260;1.074140;1.074230;0
20170320 122500;1.074240;1.074360;1.074150;1.074350;0
20170320 122600;1.074360;1.074380;1.074240;1.074260;0
20170320 122700;1.074260;1.074330;1.074140;1.074300;0
20170320 122800;1.074280;1.074390;1.074250;1.074320;0
20170320 122900;1.074320;1.074450;1.074280;1.074380;0
20170320 123000;1.074370;1.074450;1.074300;1.074410;0
20170320 123100;1.074420;1.074550;1.074400;1.074540;0
20170320 123200;1.074560;1.074560;1.074370;1.074420;0
20170320 123300;1.074420;1.074460;1.074340;1.074390;0
20170320 123400;1.074410;1.074450;1.074380;1.074410;0
20170320 123500;1.074410;1.074420;1.074300;1.074400;0
20170320 123600;1.074390;1.074560;1.074370;1.074560;0
20170320 123700;1.074560;1.074580;1.074430;1.074450;0
20170320 123800;1.074450;1.074450;1.074400;1.074440;0
20170320 123900;1.074460;1.074460;1.074310;1.074310;0
20170320 124000;1.074360;1.074390;1.074260;1.074260;0
20170320 124100;1.074250;1.074300;1.074200;1.074200;0
20170320 124200;1.074220;1.074250;1.073720;1.073810;0
20170320 124300;1.073830;1.073930;1.073720;1.073770;0
20170320 124400;1.073780;1.073930;1.073780;1.073850;0
20170320 124500;1.073830;1.073970;1.073750;1.073920;0
20170320 124600;1.073910;1.073930;1.073840;1.073850;0
20170320 124700;1.073840;1.073860;1.073760;1.073800;0
20170320 124800;1.073780;1.073810;1.073610;1.073800;0
20170320 124900;1.073810;1.073860;1.073740;1.073760;0
20170320 125000;1.073750;1.073810;1.073690;1.073810;0
20170320 125100;1.073800;1.073820;1.073700;1.073770;0
20170320 125200;1.073790;1.073920;1.073570;1.073690;0
20170320 125300;1.073700;1.073830;1.073650;1.073810;0
20170320 125400;1.073800;1.073820;1.073750;1.073820;0
20170320 125500;1.073800;1.073880;1.073800;1.073850;0
20170320 125600;1.073870;1.073880;1.073750;1.073800;0
20170320 125700;1.073810;1.073840;1.073730;1.073730;0
20170320 125800;1.073700;1.073810;1.073540;1.073610;0
20170320 125900;1.073590;1.073740;1.073460;1.073710;0
20170320 130000;1.073690;1.073820;1.073490;1.073510;0
20170320 130100;1.073520;1.073690;1.073520;1.073670;0
20170320 130200;1.073650;1.073830;1.073630;1.073820;0
20170320 130300;1.073830;1.074060;1.073820;1.073960;0
20170320 130400;1.073960;1.074060;1.073780;1.073940;0
20170320 130500;1.073960;1.074250;1.073960;1.074250;0
20170320 130600;1.074220;1.074290;1.074190;1.074280;0
20170320 130700;1.074270;1.074310;1.074150;1.074170;0
20170320 130800;1.074220;1.074460;1.074220;1.074390;0
20170320 130900;1.074410;1.074410;1.074200;1.074220;0
20170320 131000;1.074260;1.074260;1.074120;1.074170;0
20170320 131100;1.074150;1.074270;1.074110;1.074270;0
20170320 131200;1.074270;1.074270;1.074210;1.074230;0
20170320 131300;1.074240;1.074350;1.073960;1.073960;0
20170320 131400;1.073980;1.074120;1.073980;1.074070;0
20170320 131500;1.074060;1.074260;1.074000;1.074230;0
20170320 131600;1.074230;1.074280;1.074190;1.074190;0
20170320 131700;1.074180;1.074180;1.074110;1.074180;0
20170320 131800;1.074220;1.074450;1.074220;1.074450;0
20170320 131900;1.074540;1.074640;1.074480;1.074590;0
20170320 132000;1.074610;1.074730;1.074590;1.074630;0
20170320 132100;1.074680;1.074740;1.074530;1.074530;0
20170320 132200;1.074520;1.074530;1.074440;1.074480;0
20170320 132300;1.074500;1.074540;1.074470;1.074520;0
20170320 132400;1.074530;1.074650;1.074490;1.074530;0
20170320 132500;1.074530;1.074590;1.074530;1.074540;0
20170320 132600;1.074550;1.074570;1.074500;1.074550;0
20170320 132700;1.074550;1.074710;1.074550;1.074710;0
20170320 132800;1.074690;1.074690;1.074530;1.074560;0
20170320 132900;1.074540;1.074550;1.074470;1.074510;0
20170320 133000;1.074510;1.074520;1.074310;1.074380;0
20170320 133100;1.074370;1.074440;1.074360;1.074410;0
20170320 133200;1.074410;1.074420;1.074310;1.074360;0
20170320 133300;1.074350;1.074350;1.074260;1.074310;0
20170320 133400;1.074290;1.074350;1.074220;1.074250;0
20170320 133500;1.074240;1.074270;1.074210;1.074270;0
20170320 133600;1.074290;1.074290;1.074220;1.074220;0
20170320 133700;1.074260;1.074270;1.074070;1.074100;0
20170320 133800;1.074110;1.074260;1.074100;1.074260;0
20170320 133900;1.074270;1.074300;1.074130;1.074230;0
20170320 134000;1.074230;1.074240;1.073460;1.073620;0
20170320 134100;1.073640;1.073870;1.073600;1.073660;0
20170320 134200;1.073660;1.073670;1.073370;1.073410;0
20170320 134300;1.073380;1.073380;1.073200;1.073320;0
20170320 134400;1.073300;1.073370;1.073250;1.073320;0
20170320 134500;1.073350;1.073460;1.073280;1.073420;0
20170320 134600;1.073400;1.073400;1.073200;1.073320;0
20170320 134700;1.073320;1.073370;1.073270;1.073320;0
20170320 134800;1.073310;1.073380;1.073250;1.073290;0
20170320 134900;1.073280;1.073280;1.073100;1.073120;0
20170320 135000;1.073140;1.073140;1.073020;1.073110;0
20170320 135100;1.073110;1.073110;1.073000;1.073000;0
20170320 135200;1.073000;1.073110;1.073000;1.073020;0
20170320 135300;1.073000;1.073040;1.072830;1.072830;0
20170320 135400;1.072760;1.072840;1.072590;1.072760;0
20170320 135500;1.072740;1.072760;1.072510;1.072510;0
20170320 135600;1.072500;1.072580;1.072490;1.072520;0
20170320 135700;1.072520;1.072630;1.072510;1.072610;0
20170320 135800;1.072650;1.072790;1.072610;1.072720;0
20170320 135900;1.072710;1.072810;1.072600;1.072800;0
20170320 140000;1.072810;1.073050;1.072790;1.073020;0
20170320 140100;1.073010;1.073090;1.072960;1.072970;0
20170320 140200;1.072980;1.073070;1.072980;1.073070;0
20170320 140300;1.073080;1.073130;1.073020;1.073080;0
20170320 140400;1.073090;1.073170;1.073090;1.073160;0
20170320 140500;1.073140;1.073160;1.073010;1.073160;0
20170320 140600;1.073150;1.073150;1.073070;1.073100;0
20170320 140700;1.073080;1.073150;1.073080;1.073120;0
20170320 140800;1.073130;1.073130;1.073100;1.073130;0
20170320 140900;1.073130;1.073170;1.073090;1.073120;0
20170320 141000;1.073140;1.073180;1.073130;1.073180;0
20170320 141100;1.073190;1.073290;1.073160;1.073280;0
20170320 141200;1.073270;1.073340;1.073270;1.073300;0
20170320 141300;1.073310;1.073340;1.073300;1.073340;0
20170320 141400;1.073320;1.073340;1.073290;1.073290;0
20170320 141500;1.073290;1.073410;1.073290;1.073380;0
20170320 141600;1.073400;1.073400;1.073340;1.073340;0
20170320 141700;1.073360;1.073390;1.073340;1.073380;0
20170320 141800;1.073380;1.073390;1.073330;1.073330;0
20170320 141900;1.073350;1.073350;1.073310;1.073330;0
20170320 142000;1.073330;1.073420;1.073330;1.073400;0
20170320 142100;1.073420;1.073510;1.073420;1.073480;0
20170320 142200;1.073480;1.073490;1.073480;1.073490;0
20170320 142300;1.073480;1.073490;1.073460;1.073490;0
20170320 142400;1.073480;1.073560;1.073460;1.073530;0
20170320 142500;1.073540;1.073600;1.073480;1.073590;0
20170320 142600;1.073580;1.073670;1.073540;1.073650;0
20170320 142700;1.073660;1.073690;1.073610;1.073690;0
20170320 142800;1.073670;1.073670;1.073590;1.073590;0
20170320 142900;1.073570;1.073600;1.073410;1.073430;0
20170320 143000;1.073420;1.073430;1.073420;1.073420;0
20170320 143100;1.073430;1.073430;1.073360;1.073360;0
20170320 143200;1.073370;1.073390;1.073320;1.073370;0
20170320 143300;1.073380;1.073480;1.073370;1.073470;0
20170320 143400;1.073480;1.073620;1.073470;1.073600;0
20170320 143500;1.073580;1.073600;1.073540;1.073560;0
20170320 143600;1.073570;1.073620;1.073550;1.073600;0
20170320 143700;1.073590;1.073650;1.073590;1.073640;0
20170320 143800;1.073630;1.073650;1.073590;1.073630;0
20170320 143900;1.073650;1.073680;1.073600;1.073620;0
20170320 144000;1.073610;1.073610;1.073540;1.073540;0
20170320 144100;1.073540;1.073550;1.073540;1.073540;0
20170320 144200;1.073550;1.073690;1.073540;1.073690;0
20170320 144300;1.073690;1.073740;1.073680;1.073740;0
20170320 144400;1.073730;1.073850;1.073720;1.073850;0
20170320 144500;1.073850;1.073850;1.073690;1.073690;0
20170320 144600;1.073680;1.073680;1.073550;1.073550;0
20170320 144700;1.073560;1.073590;1.073480;1.073540;0
20170320 144800;1.073530;1.073590;1.073530;1.073580;0
20170320 144900;1.073570;1.073590;1.073550;1.073590;0
20170320 145000;1.073600;1.073650;1.073530;1.073530;0
20170320 145100;1.073540;1.073540;1.073430;1.073450;0
20170320 145200;1.073440;1.073490;1.073350;1.073350;0
20170320 145300;1.073340;1.073450;1.073340;1.073440;0
20170320 145400;1.073460;1.073480;1.073390;1.073390;0
20170320 145500;1.073380;1.073380;1.073290;1.073290;0
20170320 145600;1.073290;1.073290;1.073170;1.073190;0
20170320 145700;1.073230;1.073280;1.073170;1.073280;0
20170320 145800;1.073280;1.073290;1.073180;1.073190;0
20170320 145900;1.073230;1.073330;1.073130;1.073280;0
20170320 150000;1.073260;1.073440;1.073250;1.073280;0
20170320 150100;1.073260;1.073400;1.073260;1.073390;0
20170320 150200;1.073370;1.073380;1.073120;1.073170;0
20170320 150300;1.073180;1.073220;1.073140;1.073170;0
20170320 150400;1.073180;1.073180;1.073130;1.073140;0
20170320 150500;1.073120;1.073190;1.073120;1.073190;0
20170320 150600;1.073200;1.073220;1.073180;1.073200;0
20170320 150700;1.073210;1.073290;1.073210;1.073290;0
20170320 150800;1.073280;1.073280;1.073220;1.073260;0
20170320 150900;1.073270;1.073310;1.073250;1.073280;0
20170320 151000;1.073260;1.073280;1.073230;1.073280;0
20170320 151100;1.073300;1.073700;1.073300;1.073610;0
20170320 151200;1.073620;1.073690;1.073570;1.073670;0
20170320 151300;1.073670;1.073670;1.073570;1.073570;0
20170320 151400;1.073580;1.073700;1.073580;1.073640;0
20170320 151500;1.073640;1.073640;1.073420;1.073490;0
20170320 151600;1.073500;1.073500;1.073370;1.073470;0
20170320 151700;1.073470;1.073550;1.073430;1.073540;0
20170320 151800;1.073520;1.073540;1.073520;1.073520;0
20170320 151900;1.073530;1.073550;1.073480;1.073520;0
20170320 152000;1.073520;1.073700;1.073520;1.073690;0
20170320 152100;1.073680;1.074110;1.073680;1.074000;0
20170320 152200;1.073980;1.074060;1.073980;1.074020;0
20170320 152300;1.074000;1.074000;1.073990;1.073990;0
20170320 152400;1.073960;1.074040;1.073960;1.073990;0
20170320 152500;1.074000;1.074030;1.073960;1.073970;0
20170320 152600;1.073970;1.073970;1.073880;1.073890;0
20170320 152700;1.073890;1.073920;1.073870;1.073920;0
20170320 152800;1.073910;1.073920;1.073860;1.073870;0
20170320 152900;1.073870;1.073940;1.073850;1.073920;0
20170320 153000;1.073930;1.073950;1.073830;1.073880;0
20170320 153100;1.073900;1.073910;1.073840;1.073870;0
20170320 153200;1.073870;1.073870;1.073820;1.073820;0
20170320 153300;1.073810;1.073810;1.073750;1.073770;0
20170320 153400;1.073790;1.073840;1.073780;1.073830;0
20170320 153500;1.073870;1.073950;1.073870;1.073920;0
20170320 153600;1.073910;1.073950;1.073880;1.073930;0
20170320 153700;1.073920;1.073950;1.073910;1.073950;0
20170320 153800;1.073940;1.074140;1.073930;1.074100;0
20170320 153900;1.074090;1.074130;1.074070;1.074130;0
20170320 154000;1.074130;1.074130;1.074080;1.074120;0
20170320 154100;1.074090;1.074190;1.074080;1.074180;0
20170320 154200;1.074190;1.074280;1.074190;1.074270;0
20170320 154300;1.074250;1.074250;1.074190;1.074220;0
20170320 154400;1.074230;1.074260;1.074200;1.074240;0
20170320 154500;1.074250;1.074290;1.074230;1.074290;0
20170320 154600;1.074290;1.074290;1.074170;1.074200;0
20170320 154700;1.074190;1.074240;1.074170;1.074230;0
20170320 154800;1.074230;1.074240;1.074170;1.074190;0
20170320 154900;1.074220;1.074230;1.074110;1.074110;0
20170320 155000;1.074110;1.074260;1.074080;1.074220;0
20170320 155100;1.074230;1.074360;1.074170;1.074360;0
20170320 155200;1.074340;1.074370;1.074310;1.074370;0
20170320 155300;1.074380;1.074510;1.074360;1.074440;0
20170320 155400;1.074420;1.074500;1.074380;1.074460;0
20170320 155500;1.074480;1.074530;1.074460;1.074460;0
20170320 155600;1.074450;1.074520;1.074450;1.074510;0
20170320 155700;1.074520;1.074520;1.074450;1.074460;0
20170320 155800;1.074480;1.074480;1.074410;1.074410;0
20170320 155900;1.074390;1.074460;1.074300;1.074320;0
20170320 160000;1.074330;1.074330;1.074250;1.074260;0
20170320 160100;1.074240;1.074300;1.074240;1.074280;0
20170320 160200;1.074260;1.074320;1.074260;1.074320;0
20170320 160300;1.074310;1.074470;1.074300;1.074430;0
20170320 160400;1.074450;1.074470;1.074430;1.074470;0
20170320 160500;1.074460;1.074470;1.074430;1.074430;0
20170320 160600;1.074410;1.074430;1.074410;1.074430;0
20170320 160700;1.074410;1.074480;1.074390;1.074480;0
20170320 160800;1.074470;1.074470;1.074450;1.074450;0
20170320 160900;1.074430;1.074430;1.074420;1.074420;0
20170320 161000;1.074440;1.074440;1.074320;1.074360;0
20170320 161100;1.074340;1.074340;1.074330;1.074330;0
20170320 161200;1.074330;1.074330;1.074300;1.074320;0
20170320 161300;1.074340;1.074360;1.074340;1.074350;0
20170320 161400;1.074350;1.074350;1.074340;1.074340;0
20170320 161500;1.074340;1.074340;1.074310;1.074310;0
20170320 161600;1.074300;1.074300;1.074160;1.074160;0
20170320 161700;1.074180;1.074180;1.074130;1.074130;0
20170320 161800;1.074120;1.074130;1.074110;1.074120;0
20170320 161900;1.074140;1.074160;1.074140;1.074140;0
20170320 162000;1.074140;1.074170;1.074140;1.074160;0
20170320 162100;1.074160;1.074160;1.074150;1.074150;0
20170320 162200;1.074140;1.074140;1.074140;1.074140;0
20170320 162300;1.074150;1.074170;1.074120;1.074120;0
20170320 162400;1.074140;1.074180;1.074120;1.074140;0
20170320 162500;1.074160;1.074160;1.074140;1.074140;0
20170320 162600;1.074160;1.074210;1.074150;1.074210;0
20170320 162700;1.074210;1.074260;1.074210;1.074250;0
20170320 162800;1.074230;1.074230;1.074230;1.074230;0
20170320 162900;1.074250;1.074260;1.074250;1.074260;0
20170320 163000;1.074260;1.074300;1.074240;1.074300;0
20170320 163100;1.074260;1.074290;1.074260;1.074290;0
20170320 163200;1.074290;1.074300;1.074250;1.074270;0
20170320 163300;1.074270;1.074290;1.074200;1.074290;0
20170320 163400;1.074290;1.074300;1.074290;1.074300;0
20170320 163500;1.074300;1.074300;1.074280;1.074280;0
20170320 163600;1.074280;1.074300;1.074260;1.074280;0
20170320 163700;1.074270;1.074290;1.074250;1.074250;0
20170320 163800;1.074260;1.074290;1.074240;1.074240;0
20170320 163900;1.074250;1.074250;1.074250;1.074250;0
20170320 164000;1.074250;1.074250;1.074160;1.074160;0
20170320 164100;1.074190;1.074200;1.074160;1.074170;0
20170320 164200;1.074190;1.074210;1.074190;1.074190;0
20170320 164300;1.074200;1.074240;1.074200;1.074220;0
20170320 164400;1.074230;1.074280;1.074230;1.074260;0
20170320 164500;1.074260;1.074260;1.074260;1.074260;0
20170320 164600;1.074250;1.074300;1.074240;1.074260;0
20170320 164700;1.074260;1.074320;1.074260;1.074280;0
20170320 164800;1.074290;1.074290;1.074200;1.074200;0
20170320 164900;1.074210;1.074240;1.074200;1.074210;0
20170320 165000;1.074200;1.074230;1.074190;1.074210;0
20170320 165100;1.074200;1.074210;1.074190;1.074200;0
20170320 165200;1.074180;1.074190;1.074040;1.074070;0
20170320 165300;1.074050;1.074100;1.074050;1.074080;0
20170320 165400;1.074080;1.074080;1.073880;1.073900;0
20170320 165500;1.073890;1.073930;1.073870;1.073870;0
20170320 165600;1.073890;1.073940;1.073850;1.073900;0
20170320 165700;1.073910;1.073910;1.073850;1.073860;0
20170320 165800;1.073870;1.074060;1.073850;1.073960;0
20170320 165900;1.073970;1.073990;1.073890;1.073900;0
20170320 170000;1.073860;1.073890;1.073840;1.073840;0
20170320 170100;1.073840;1.073870;1.073830;1.073870;0
20170320 170200;1.073860;1.073860;1.073760;1.073780;0
20170320 170300;1.073790;1.073790;1.073770;1.073770;0
20170320 170400;1.073810;1.073880;1.073810;1.073880;0
20170320 170500;1.073840;1.073900;1.073840;1.073840;0
20170320 170600;1.073840;1.073870;1.073840;1.073870;0
20170320 170700;1.073870;1.073890;1.073870;1.073890;0
20170320 170800;1.073880;1.073890;1.073870;1.073890;0
20170320 170900;1.073900;1.074050;1.073900;1.074040;0
20170320 171000;1.074070;1.074080;1.074060;1.074070;0
20170320 171100;1.074090;1.074140;1.074080;1.074080;0
20170320 171200;1.074070;1.074120;1.074070;1.074080;0
20170320 171300;1.074070;1.074100;1.074070;1.074070;0
20170320 171400;1.074070;1.074090;1.074070;1.074080;0
20170320 171500;1.074070;1.074090;1.074070;1.074090;0
20170320 171600;1.074090;1.074100;1.074080;1.074080;0
20170320 171700;1.074090;1.074090;1.074060;1.074060;0
20170320 171800;1.074050;1.074060;1.074050;1.074060;0
20170320 171900;1.074060;1.074060;1.073920;1.073920;0
20170320 172000;1.073900;1.073900;1.073860;1.073890;0
20170320 172100;1.073900;1.073910;1.073880;1.073880;0
20170320 172200;1.073880;1.073950;1.073880;1.073930;0
20170320 172300;1.074000;1.074060;1.074000;1.074050;0
20170320 172400;1.074060;1.074070;1.074050;1.074070;0
20170320 172500;1.074050;1.074070;1.074050;1.074050;0
20170320 172600;1.074030;1.074120;1.074020;1.074120;0
20170320 172700;1.074130;1.074140;1.074120;1.074130;0
20170320 172800;1.074130;1.074140;1.074110;1.074120;0
20170320 172900;1.074130;1.074130;1.073980;1.073980;0
20170320 173000;1.073960;1.073960;1.073900;1.073910;0
20170320 173200;1.073880;1.073910;1.073880;1.073890;0
20170320 173300;1.073910;1.073910;1.073610;1.073770;0
20170320 173400;1.073720;1.073770;1.073630;1.073630;0
20170320 173500;1.073630;1.073730;1.073620;1.073690;0
20170320 173600;1.073720;1.073780;1.073700;1.073740;0
20170320 173700;1.073780;1.073790;1.073780;1.073790;0
20170320 173800;1.073800;1.073820;1.073800;1.073810;0
20170320 173900;1.073820;1.073820;1.073810;1.073820;0
20170320 174000;1.073850;1.073850;1.073820;1.073820;0
20170320 174100;1.073840;1.073850;1.073830;1.073840;0
20170320 174200;1.073820;1.073830;1.073820;1.073820;0
20170320 174300;1.073830;1.073930;1.073830;1.073930;0
20170320 174400;1.073910;1.073950;1.073880;1.073930;0
20170320 174500;1.073950;1.073970;1.073940;1.073970;0
